CUSTOMER_ID,x_customer_id,y_customer_id
0065529169027112,27.49937093515058,65.27359248354897
6937396852867416,32.123660590681034,13.218912277975313
6144715742093782,3.742688188850851,46.17368112368666
3279881301359744,2.5759517485868133,2.5111498196629722
4707798737926738,40.385299442737264,68.3838421930151
6328264186935535,86.79085836013107,10.260905727892533
5278764455180659,11.185941505921038,26.98998313357478
5213260465604448,21.90464241449922,32.071264658895515
3553202680732102,28.691835335610026,88.35596994767234
6012764324301412,9.602114303727694,17.207650893416126
5519071431067945,56.2958496165657,96.22235482895822
1550219210397590,69.86653773312449,75.84330935255811
7975685024306915,69.09722085105675,57.005349518787696
9842435284584144,14.561126381313693,8.723869289262176
3373562580503466,68.74306772585777,3.0758804161977293
3683054685829414,77.7477528430771,4.5410069104632855
8870905483591977,95.50641453735598,51.89256786371652
9177644195104168,52.799289703774434,80.87282918373569
8464732151625144,7.826360767914819,9.776666056274951
3939477235665304,90.95388738489541,54.802341002622256
5853758255612170,50.45880699361048,0.47741826791803943
9774308510788663,55.404444512507524,86.11461883361179
5603484082912147,80.70798999747095,51.46377656509078
4410213148464845,39.06305627497114,33.185992880053725
1085478079134441,60.632732634840195,3.246876344060412
3595756461024289,45.333184169288245,92.90400007097878
9487775364430877,60.730126131259624,84.48090024642802
1134139685196386,24.92515625403592,2.3570401861583767
2405434967685913,9.678557476230942,42.65209752130416
3976136408596613,35.50440241472169,66.08596735783917
2176814595722914,92.50008296325335,67.09438478998031
6891904468723419,87.3840306592588,63.551524619369104
3871266930141358,62.89255677324158,23.211186798059924
6406848148554581,68.304821448017,44.208016994681344
2575717432868822,59.230577187859346,3.5219598140892594
4177930827710501,49.312036371839355,51.36529147210511
7455092922528209,89.83777612268048,26.650662633050224
8211380227798815,67.36956978901091,66.32924056630135
6871482705277519,62.50972962555801,43.19690482924558
6445640121045201,92.7067522822993,22.608213301912595
1723727175968937,58.41717338546489,44.158287738789824
5780277921223843,13.925759757153733,32.24766790141884
5654542884255455,90.38555777855083,49.861393817016165
8492336526106951,10.487132914959908,24.750225795090984
7982371609034305,43.63394146801257,49.397490071924
8998835458343567,87.50665671558242,27.378950228169163
6048478453136424,7.260103117090955,24.104491821643435
4645987389966150,56.65565185609967,87.68848119653644
8486090988929047,3.5299925373046492,69.67371392914885
9563329984708482,57.06329097972351,62.07422317194131
7896937276154874,87.13072058103279,56.99747611874323
2178649851065983,77.75747759605413,93.4239302295843
4627564940914446,21.162778427809748,2.0742688740301385
2619519370532538,15.365749895366964,28.381603481915974
4917124516770157,18.11589675204911,21.622854410245964
4271999849460233,13.411111399570686,47.919086257491706
4569470262547701,54.322148412166904,48.94803563577334
0429549707508866,44.32795427743294,4.982386342853551
5567779147885623,81.39783309103233,54.169444222410355
9876864923213532,78.55194163427922,30.771987470804763
5350847514278745,64.35605575455725,22.68635725060465
3154256572431493,68.27023799769216,49.34376724544808
7983630553415855,9.736090519970631,33.02763009592111
7407153033448888,10.065081219378635,66.7940681203411
4134650147917834,18.935671651721663,41.280188741383064
1397885221024446,12.57095387894227,32.96246132658545
1628864999341925,17.470600151683268,45.759109836426646
3490224759083330,87.26374496814879,50.414052708737145
9262639431224248,15.860289809584206,69.41153317054741
8302724672574648,62.200800324567616,37.116349933910165
4019581489724826,27.6719829013773,67.7488200856146
5720278076018598,93.02953390465765,59.50246157866221
7196126700533196,24.46997416931692,24.631314494564226
2737990749652024,12.798630692676948,34.81395232174689
4454414584085373,88.77332576350334,75.76680270915595
2356984151121318,97.97263363603808,7.453604497883126
8836329127445529,32.150796525920434,78.31884418772502
6697060867199931,39.29757410257197,68.82902329344465
1621048946915255,94.85625572720132,19.950838711879413
2252425708650045,49.61108480566906,44.60784159115939
5613660325871163,39.438333254476774,92.78732917252809
7354333515265859,92.90573786259291,28.504642802945945
5700527000448553,21.75431301049985,3.5168112681349895
5670997407710034,58.61834675473031,51.318396422820015
9394560310170299,15.565073533814445,35.143994903919975
3836842435756582,64.53290111856778,71.84105273212195
5097789610186217,47.31429784656442,88.22836719191073
6469421211853458,61.80577947579828,80.27949955015514
6144422135117451,7.568019931089831,48.94649253343207
0135828871074846,94.50497300372837,54.7075048407244
5787979927121458,19.93125152309556,5.0979597128363086
9402683706920727,20.078539216812764,39.69470597038455
3124376716950654,89.74620556928252,95.4194316924552
9123845155450758,46.022593633337664,44.47522064030275
7207776403439967,52.54048420383208,75.04162070996868
8484725362031179,31.779653904636994,23.465103529426134
9592565592524629,98.10131260829095,95.50146546949904
9456207423802246,89.94561590218639,28.278508565161566
0783303452176497,30.199086441030865,60.85313399170171
7193599115226305,28.729288177474665,87.9681542587933
2225271663747594,1.3041435039328086,60.8243162588878
7171243252056231,69.23015659126676,84.11554854198778
6032435986647092,61.680626578726105,47.614520666370176
3121747533456019,30.4803630304025,7.880123841747933
1792750689380645,16.913098171206688,28.58557234436575
5204859535721723,65.88952374451421,2.9872996543590546
9412076982666608,67.18694190050371,73.20742200708156
7762701634834904,38.178046910496256,98.37630111232981
1779634380437126,77.94082661880464,27.223117801560768
0527621925823073,51.57960542729805,84.54325338968718
2710920470545204,0.038655175780188955,34.447869980951964
8667088917258891,12.045591497126996,26.693044153302004
2995612142050318,68.10544961815495,41.33898456869044
8003844689891066,27.355265050015188,76.386289693981
7249795745366193,30.255966865285465,67.20903863907066
3023825428806227,1.1426933958802676,17.51024667233212
8609405954056737,45.01480408330959,31.454431031663976
3481643616558113,50.94198239781037,92.68549235077128
4188266921147195,94.01384149457932,41.97355982153908
2148053055775990,39.93253953468018,85.19258644923087
8539115528359711,5.840064437336013,63.70292296178175
7598067553358808,28.820267184982217,12.738987829820115
1071111400887831,17.45579858674253,54.949235612929314
7160279833272801,12.648271961292256,64.26834021974521
1069022917045064,85.9788377225339,2.812324606883776
4774573723402883,8.578449009622148,87.64438720839988
5144345175420187,73.12794661537892,64.7660622026132
6036726457946271,60.631975099808535,79.0110116146139
3111599053011799,62.7326774099111,30.26817688862834
8062411154521022,20.91893690354344,90.19868681403305
8233010233245609,98.9698702405934,41.92549285267321
4598399113502973,2.0323150050692185,21.163287505340566
8841790603428615,81.72144225199534,68.58321240494924
9492055952310465,60.567155804737894,21.75376279169936
2799924261432884,25.824228736516595,2.57446965822965
4662124144444661,92.72879366614964,93.97217643138318
9934057736422559,65.44519990181172,53.32132256955664
4013004474730620,98.80183370587609,2.700578159727607
2241044718851455,88.11957925450054,8.135687224895804
5459749062809091,80.12196088533913,82.97572370375467
3286170662569809,87.40672144226441,48.37961278924481
0986467355522991,48.92833641629887,16.039453206763554
5201472661387813,55.4567027442014,49.091479232466554
6642635876640247,3.5130105475603135,31.720095471431677
9159096258810935,66.78091999374139,96.51501188284209
5616053033537037,86.46244139577514,6.660063325529286
7463416507450429,39.24110707333068,49.44099697226431
6235831012775535,8.047194955926507,16.88234518364449
1581269024505828,34.86631545579384,61.15483804677544
9658058557310949,16.7971755925184,44.51738405861606
7560523663725702,27.706520977282324,7.254465935361631
3409336399060253,90.83915005116522,34.45674112471209
5538820506624950,31.302325054045433,23.71842125389848
2741734611094772,0.06270215152383019,36.09261035308573
0872943414582774,66.25001666065965,71.16868178312653
8908432874071404,50.09595346156877,95.05733612527708
3790788213145504,32.87184858704855,65.03647168416335
8847840793450108,63.44133344850131,83.0772928792767
8967049372311111,80.94445143607308,79.18959870153968
7427821661396469,59.642625157097775,39.27755231070971
9781101538450635,45.06499205080905,78.40349632207835
5278276654667654,54.64940932734991,45.683869372216314
4136091176500435,70.79542220867431,20.92753396698235
4383062928277360,83.92134182422079,20.288717954647105
2135591631629658,27.276309958697365,36.9613827874266
4568885081094689,9.972730429215137,62.165428889498244
5708333899022396,65.68390669390958,23.59693713698595
1034552999256202,25.33746310534938,39.32543872782791
8317456147813715,19.21748775322617,64.34256796829317
8960744297346939,24.762778934218975,50.67911509757648
3257306763334957,10.475292247412316,62.338104663335415
0949383590259983,86.2649882626643,48.18567805900923
4388867881804879,52.24664243459558,1.424971793895513
5290083021121450,47.45753326567226,23.823423496422848
9854168203156727,84.80466825078427,4.376733025589308
9874198779554858,27.7479344898645,45.651631033053064
1735616616687739,25.057138564272808,28.76102131430609
0686535724399546,24.165861517789644,3.580409106700122
4967871621576929,18.21976449230329,12.56644453137924
6533743064981830,15.555796981678949,12.87698472477058
2288284757317780,93.96291390454164,25.46005139122518
3164312486797975,99.02486728037438,74.58109310519482
2869029046846656,88.3677621215564,18.469579972716012
3823187432935578,30.3443376882815,56.3826851353385
9611859262276685,41.72527798711402,60.29873582172295
1333010693201004,97.2904896186305,23.260082852883478
5529510459828324,70.05377531967875,35.1397819787566
8774323642073670,1.3574110145383567,53.33828860756047
8301757324416481,40.34532746441554,82.59676925504765
1434477616966629,6.27210866699447,51.01873616290318
5091699356758153,29.026605104324254,1.987702935196145
9672478755496318,99.2708566175641,93.59628334254589
1244320916631274,13.309923778812438,19.9613865757421
9861396118242487,36.981254490717475,9.647977291124288
2117596749351763,94.25688632803444,64.82282512677759
4914810604499506,10.153668988613362,31.613926360425047
7786691711703265,38.31807480688988,38.54877860947644
5007344826841556,47.444130126711585,25.74477778119748
2316373146346974,19.634527596050898,6.638387863558004
2884024697510379,90.76448661254128,56.90453032467263
0364601356769772,86.86538687881843,70.9372080568713
3561834160572589,16.83398123422216,8.905639981032875
7204873946271881,4.371227324492533,72.84918855469846
6696204835127791,34.117552247211826,63.690895300457264
2538221959188897,7.929169277731829,50.73998877038341
6148035256045248,29.475566531241938,80.7913134466162
1864592986276046,64.83614151498432,83.82138608991974
0350966412912531,79.61828102874475,71.3037447241454
1389773865346184,23.783212839950952,44.53594046395517
9992407155452674,31.869888408337577,85.39090429701322
6904664515882253,93.38416393839293,3.2954607504443456
8564577090730381,41.851091774232785,61.04122435005064
1491125133416632,17.180126745505785,19.550074767041693
1217435911713784,22.149321529555966,83.05509912890001
5040273195670262,19.488649478437104,6.72613337713428
0255370225670941,17.018717826953033,1.1585810285985265
6682696684605981,86.77253112836553,75.61217341709427
3632562478119967,54.82683663449104,57.55740504774893
3104310637433334,91.04708302046572,56.82297079875796
3836144141589640,62.32667194008954,87.59000642177888
8385861655222005,92.62373594494063,2.803703772949817
7781079145461809,89.4552513991903,62.86334490811153
4317638187121735,71.80071394829751,16.195384335220318
6515937197487715,4.707076962414569,82.73372087781522
5709674522957995,30.754207269537183,28.630576567950648
6727952996581541,75.9282451716668,36.45446259967866
4747535500592607,94.28654230345708,44.32154986244821
8331045534161724,92.86490427939273,69.36774347081277
3760074585821706,5.057071664283386,56.02289995504838
4935648984676354,83.17536967296263,67.45328672128223
6339822853886874,9.421378563194372,38.64448934964645
7887572963132561,45.81456749062141,9.81926343784223
9281817314842739,15.705035499716413,93.21977718191391
3782348869573819,54.792577374089916,91.08930746619981
5619795630638124,40.97191123331131,94.19867000536587
4027964438850199,81.85746653348068,16.681968453407304
3301470258848146,78.3848148501146,72.53803391935382
4955660078249561,98.72348211228925,91.81870057669002
9039806726977378,47.60498629316362,72.12358392147785
9862070260812485,36.02623422551397,80.28285719676599
9925056212636027,93.35529690720995,68.488844506016
3664418441550153,98.90145445997206,39.65541861466878
6599592513642636,35.05407279501913,18.931243800580866
0918719071963906,91.30259237627017,67.36419394056438
4074478467469855,69.30749558462331,87.33418890001784
8354744724397146,77.73503356892276,19.3845450834107
1369551754586797,64.85389590143006,37.44765011526614
3155959880991550,94.94417436286096,2.289025550126822
6720016924084025,49.4744183857313,25.768316269078362
7248545435555793,8.536932118579255,83.79619834444122
7158240902424508,77.19461078554593,79.70687041043584
8345103428489281,29.376287250993162,7.16926546161768
8048655040793406,9.116384407884015,68.07969487382003
8224904674463288,29.94613499318205,32.16718260427092
4522936967979938,65.03527767555948,6.162634855079363
0139008588981809,76.32068966975628,83.71215680115537
2406980374528570,27.245589105002754,62.31604408935261
4887603372911122,21.575212356412045,94.73178036052178
0797240765998696,85.02399478976248,72.84795069711505
1383943861863828,51.117022620360096,27.14280655296496
3831679097820461,37.48994832825643,73.54923405717314
2907262315055802,28.944834798357753,33.63597105689713
3352457442216046,76.5797019429689,42.30784231472682
3056298290535322,58.38223077974429,84.30286554185928
9877259815426302,17.488955742288535,46.307220226701176
0387075405176241,26.572583368337288,65.85369679793725
5572715940883222,53.45292153958384,90.73674041854316
5026460001216188,96.50771939223326,45.21515970976543
8158145799790649,76.12347554337533,57.76103693501922
3215631344176687,39.266869973389404,88.86362763936638
2880526936912281,16.474869827161942,55.27640563376763
4916516353913167,58.1533272348724,95.06652557319761
3569490771523957,72.11347656178484,60.96317576289078
4337790145826036,37.4659427107053,60.33487417719188
2045967439291353,42.27221924900907,4.273899302080575
5397770060045850,91.56754426348435,11.169487276311097
7249524561992226,65.42469021951686,83.43281615081806
2328368806564977,25.092849953959174,53.0386242453041
1435464128725902,34.07980321597965,85.27540445386778
0415113469979480,70.34877970309198,25.153289673039716
8332174160644963,11.571815121321471,56.1911457807729
9218786037284263,6.614835266075847,16.05404632018289
5330259079574087,12.508770880566356,45.864737721852066
9457994916210176,11.910216589222433,6.082546268034939
6809562009406060,34.95411049550873,59.548862683338946
2456680784311166,29.102211282261436,66.75127914639121
4316458008601431,12.78635734705854,67.25965992252348
9132087691146692,21.799653939023145,1.353547421630108
2937120133768254,43.80274650475061,90.47226093123255
0539845949746583,50.08049892457166,3.980200163651737
5324053841189193,46.621571964715756,65.07035969107613
0772371919359563,32.18889624998843,5.501507760990066
6740690187915684,67.98516318807891,71.70661469310281
7082928165168171,90.28591255166482,64.9716276856292
3862888530075385,59.53836783266245,66.97805842350822
6999789782079818,18.08397234423007,18.9444322511774
1402915891085660,25.258226406475547,20.4914135000848
3929593169934323,22.660854787494124,24.065027939466766
1450694393983776,65.6998014689556,20.849164998826264
0582697890116474,79.74049282919053,96.37374055896322
3204500040106955,12.907340307067672,51.02532253301747
2910238594938889,83.38216218765018,72.77332831985491
3519612850748299,42.326103606145246,73.26253392885278
7455326347883353,81.15123735396253,98.97480384517299
1211266815729383,7.531402160290668,39.91880782082925
1791543595117225,84.53071965249399,34.62073197536593
8004505781956305,67.5450415933463,14.754081053204915
4562365184769408,19.109722985666867,44.922379685873956
7707161553165651,48.39597567069765,13.685264396918473
4502331440997562,50.273566967868035,87.00781382980242
9842140603309542,26.430509805020286,4.675153400882326
5303388488218771,27.488612041097127,54.03340219061923
9065635222248843,92.327925960339,17.061234144975955
2422440690929962,37.991656890891754,57.071964819694735
6208296101008187,13.41080526792725,3.178328576199063
2358532984696273,6.099961282184241,33.13636824931413
1843540672329787,41.22849994514852,36.62079688743481
4750478117650162,83.94057558298935,70.44442659801842
8810222881547619,99.28490290575118,75.20515296149608
5123838504091655,33.7964144356135,49.25975475830362
9105580053552077,59.1776557522358,32.19724767199489
4932774691599908,50.51583931172834,53.71591648071039
5073734821718480,97.41515416624493,91.10397102929116
9686860258936869,50.74254509305223,68.24019963534126
7854287835260244,95.20774876897791,60.223132441861395
7742117352802500,95.90155258787104,49.07730417641643
2533313407026166,51.205935105111145,85.54804041614427
2737161483519509,1.7960487184682128,96.310460065711
5266343841110193,18.706745172604855,63.692865606718094
6635164936767017,63.65883717828507,83.94089038399181
8861495118038133,46.49737664798579,47.30391140986765
3059539786611461,71.34730229601053,60.56355084364154
9301370207691844,55.72176136225799,18.762420532753822
4884740814294792,69.13506445775697,1.455784356221157
6346286466383158,85.62891173064321,71.06284804099873
4753401533246359,21.671383924068,85.38508856434599
9166883999502267,69.63785349922254,92.78129881984152
9386833050856522,58.69936741467255,43.411017639854755
6722223230472352,54.803121956126944,40.60937733336437
6504642287336109,88.71030757738178,54.07625212141506
4751893859909249,35.41046489122659,74.24762384175635
2125895779059289,68.0277547248925,98.38520860825525
7380407350360105,6.831205775614846,93.03416701073583
9405965586130980,67.70081259436542,64.35254637312651
2422870776390962,87.71169022039466,19.014329509576754
3299628368680442,30.391157854021422,68.27997520685406
7828649585090453,54.295698453963205,65.99514405499993
9956599937694985,64.35390807126824,66.02275399896692
1585011598578257,69.93394853091607,64.48951667756101
7506049141726162,42.30405087089962,18.64407779013465
7868346789822901,26.305962228716197,19.543265791553743
5348782641923723,7.953298475053872,63.446335906498966
5332926089029257,83.88763323271613,31.534746176369076
3787099297424518,49.09062739040938,62.59492662122626
7028357782651366,74.40740516872447,61.90392008793085
1031718467167818,85.98178873135073,85.49898443019922
5894785020785278,94.21493153517986,82.16497600305736
5126754721834225,85.63860481540807,74.41720256455991
5567419964680088,43.84599183070236,28.95149351163795
8898590433700181,80.60940334570729,43.09361196516663
0303105944424129,86.3229326390075,1.814816895968674
0202362784884345,88.91799349645989,65.4714547141439
5599699220496282,13.043073427558538,13.75867396548458
6775411718357685,29.235267870598747,44.56112171664318
8466047521360777,31.725375068979567,23.91485441018061
3843858684651214,13.22821063183628,22.479345192304844
3308546531794122,89.41240944119866,72.43360904840341
9543407493102298,98.23677875314306,9.512719565253413
6567374709226724,13.44769872647772,70.12844661813278
8385654608150060,68.24453579817909,7.328768469134628
3986013325744803,56.23780821781247,19.40164556644406
9879672935600089,94.83953400232443,28.949264510599704
1117416297763973,39.266381800047846,44.02356734348935
6560175801376108,56.12529445683575,30.33231513506156
3757453576779430,59.45002047992931,65.08098018122392
7836642545345431,22.863809858702844,63.06861988875021
3339374919776371,96.23707835507155,92.67038518385043
1135014307805826,12.982203186361074,19.485044879541245
1729951955757350,65.80735304908319,84.68655200441178
1781834580163117,84.06686801552081,26.261495845521353
6273592752947541,10.695494345485923,61.560323658593944
2738401363023468,25.544147569252708,61.550440532423735
3702080505449881,50.15934483523217,80.42077045714115
9440514513442170,18.901890397553522,57.4285308886029
9741319729022720,49.364245217416155,3.0259318550764136
8315380241537409,52.24494520729442,20.437785782352492
6640938824635294,54.94096108772125,9.735794570489443
6216572224301020,7.1845028731961635,20.878249774608836
6152855704234115,12.278144849083716,19.736855759389606
9734949368056519,51.63227318649134,67.83327716722015
1294306448190697,65.90644540860492,52.15988795485522
7286091301494152,47.6167547104305,17.38108765403745
8004985686668521,83.07819743329445,55.12672572154956
3333392536060599,50.552592554100784,62.63103083588375
8403111799688769,44.90383541716003,98.18912048192246
8217413192142923,7.319348823551797,21.533115745983523
8515598455999929,44.4902179323447,24.085339477954946
2465357751404712,92.02696459309632,41.7576725347726
5902433451662082,8.029289514482263,3.21427992591905
8749466220733622,84.86579698100279,30.604909061065143
9774096096437699,22.165473866749785,26.265653085315332
1711427057382863,67.08311892501384,38.51714503067917
7189982631441257,94.03987575957153,60.2052576607905
7044024885934957,69.83866414245284,51.319226227508054
5729602323657499,99.96141690095489,61.29129579426292
0006824519972263,28.171116761250016,37.635007945304864
8572897087686969,23.489845473627803,25.963724809017407
8003040016939680,19.803746245855592,15.454607600908432
6290493458810143,22.854244425589364,21.066030792487254
1523730998538746,7.3066052666868835,82.0439123176545
2335082349288164,1.075824796330671,1.9929788538104454
8590276761922787,76.38175872902735,39.67989905212953
1023212841693939,34.86453453019563,69.0875013261917
3498502666237002,75.82924049016047,76.04717564088685
1905220828286285,83.10743257317414,41.72596983852045
9285381718990236,86.32390807892108,51.62246382156791
5460257822637350,75.61116530041684,22.40343969920071
4068262743992656,87.6249395511513,64.66763585125264
4067296596390489,88.93808988828431,49.3266432873892
4581955723604751,70.89485579357876,89.42218150321025
7103738633795942,37.47580977835546,19.095911127120612
2039670252935306,63.95474250250929,17.10342499227734
0173271277022425,60.276623527684755,55.60512107082026
6463627745177018,46.226054386909524,60.79464452578661
2407614023376525,14.614744931409529,83.78766904528703
9071504985658142,16.01459316489744,94.9337419262697
7986671641824086,13.282061172191195,71.86418009797944
7080689464536951,39.604091503910595,15.138926603232472
1067215096587012,77.50184452215615,36.96303945470403
1427183226467643,23.889998426309777,34.31512959576366
1343646706693934,78.4652517123531,29.75630580586188
0113386296829368,70.34529870008646,94.68012873243899
6328041204570307,14.677852528243541,67.82915425873138
4961800306508280,45.233434170757,55.20793571506226
7313918064265417,22.904671662762823,15.681990529224233
5281983220147033,56.09453914903945,81.90777773896318
6036919089968126,28.87339166916454,45.716942776889326
3288750369225283,65.78185111770803,65.00144296782202
2149497642024499,62.1679174775001,8.26136793050274
1490058189390424,82.45302419113524,19.35785185415796
3210087267254614,91.24071732407035,5.496020849392913
9594667576813625,59.134875552653455,15.06142279092244
4982855696984394,12.198774384398515,79.22102102352434
6398941038802834,28.256052272858568,10.297572056075877
0562662915234108,69.50110138963863,45.24673420900163
3782226775543899,99.92311003476468,77.01651963125023
2969139281169736,18.91185624568329,92.03071000864082
9535704401804031,2.180279204523572,98.51515859097388
0957410053336765,55.611188391594,4.696789392697576
1459130582329304,6.307791933464513,61.01610697896572
8194769006912911,22.082625611127536,97.68973881029838
5737368388091220,20.114966822177806,53.637431456589304
9787539932082651,49.425261927362655,49.76893808741571
5195986684137035,5.145077226291239,36.75122421202707
6692023754221917,40.30525918523297,97.68562244930638
2776127900357652,36.378382273722444,2.1955154546328015
3536993228029197,22.084671988711445,62.13328303289697
2055342862815532,48.33506115474039,40.47947463066826
6865286849399432,27.488998791925702,74.7443993664076
7659443554928577,20.191658116350897,44.74944352930945
7504463187637352,98.54693216780967,34.60127569669162
3771041039682740,96.41961708988049,98.49510648294758
5899797035465895,42.02688984205074,95.02925279587751
9931272008378948,54.751749857501316,57.37577180435361
5800338147031153,40.84423017508235,27.313123691358744
5034940469646649,8.823590115352465,46.91036234839893
5408129644384368,77.72704877762075,91.7840031428946
9446083707567897,74.15335578618127,9.325459388661494
4094329656867879,86.26074982883642,12.759617760574093
5785397422713927,9.268519215816063,45.49042727134398
2326105028826113,20.656970515327433,78.01294500839467
3671091220813927,29.826661350341155,44.64557603349974
7632786086895625,51.65948597300459,35.51597534568337
3669748494629142,71.44002759729271,78.77808676798985
5289328339715973,14.751381329854551,50.093657352287835
7372977088782323,32.63918066964969,64.39409013444278
2653684147753020,94.64286021042177,35.5232952646805
8448148601057927,14.46824620306899,12.377462491498225
7899750719374705,7.564840496692938,4.806499771325024
8308494770403332,1.3811478867899019,47.05033637764166
7439599602523208,47.42032088396178,82.8578493888037
9748261887562717,27.117246562370422,61.01714231931986
2771932615878772,63.21874511852251,24.662136421323233
5481984152012286,83.57651307380885,67.52764518349403
6758250615981448,91.37347208691234,4.656163307856787
1882853715164022,8.867687765833876,52.63104479778651
7975742225664709,82.28607468192273,57.63836679929531
4416025419037285,31.8277278494153,94.59575299660308
8479523048053029,81.32163185252746,77.1490650664011
8360310120443857,83.28482331834843,39.404995744945204
9303731604311836,59.264792998463975,86.25917199357784
5973281763715643,97.53514057115456,39.851470310354486
5047297157498380,52.87524569840557,23.061909375245193
6643286881344032,61.484710420406486,60.96404400142198
8173377519250711,12.350065753224582,28.670641638932814
0958321923156351,36.77069618434393,98.46621821685065
1539677559985483,3.098380576788229,4.2643238559402885
3033583097408309,87.50748471079736,68.60814505051798
7599410333859263,83.91829466054858,31.23480256584765
6535656298828647,71.72239406602662,23.313412391727805
6069050274390663,18.586026800999566,23.582951097840056
6531113276950730,9.218740861798247,92.10183596167762
2124912897171041,21.43374570417257,20.769362137919746
6225678053203825,47.9699356815462,57.714448088992754
8293811202411311,69.06535435911852,40.06574116898545
9958356639208331,51.46269971780758,21.90010376324577
1961697191696837,19.880420538553857,19.184457474798876
7465110797162502,41.29257599177656,91.8413148906652
4049332567327552,59.43365320430115,89.86573551604093
6853522124414608,10.339881697656173,3.7655284378472653
2715542992120318,71.88604675569293,87.93201890760754
7938983818692718,57.31580296098549,33.95674076363927
5498429055357608,85.68562536131188,66.05042980529379
7541948543490140,9.10067183926916,58.21002572557175
8812034615160094,73.74323687255027,41.199177584576944
3055742197015347,64.04099581231833,99.55811934133963
7441167749163355,81.10526515451907,60.9742968404398
2028808592318590,79.70823553284109,56.87434218329377
0097448935236589,70.94348741631534,61.79721142280248
9768505697287188,75.37235545643173,96.66565822167036
3350489268559661,97.62877818875147,22.098270139119702
7621576066056173,42.64056373606662,70.51613092606657
7290185163122275,47.56011896507161,89.56298232785913
5077437211494162,35.00851743046584,73.32670459925208
0675764629044910,36.15319622788953,28.07619763211222
2553977946193919,77.77711032418551,55.748913840622535
6259658928460441,67.12211761522863,51.01337067917242
7734692430376061,75.9782272987513,6.0094891031508
5782579584528771,81.25511329272474,5.815336690746086
5995706749795993,1.6303199466307539,33.28309549647949
8883014980851632,36.14731256123065,87.41598203986216
4740449787725355,64.332922680487,51.849482910483445
6211579024011884,21.697002385507048,47.718211710477476
3322095031128369,46.570647227764326,75.0864078066413
2805783459998726,88.82166229527027,85.67849051903252
7039842901298180,50.44327208223884,82.43659807914493
1947368909924116,91.47093371001543,6.094521049143731
1189479268705923,4.525269008303634,2.141523531448497
2290475103688005,96.66621825408855,87.76265672215546
5247165594612311,58.732922028949595,63.28795426674753
2794874577505827,34.70212183580568,72.94213376578129
5273325136817155,52.57322278449451,90.24877567576178
8866532028815426,12.454323231612518,92.5970741803423
8342224223216525,17.834172071546217,92.14960785867126
4315159531466983,31.158018311733027,55.98945816512395
0278199058236230,48.427811704154024,3.6016221500368095
5470166928972431,86.55863018555294,24.469108071473112
5477335885516122,97.27226505104231,32.20126757230365
0390867409581794,92.62890729334514,35.90514411678425
0824121759122912,96.44944073210424,73.28137082823662
5842938226934019,36.624676075360995,54.45231757936195
9190440269621585,5.345935413344394,13.694053457049392
4924890235224790,87.67021952528935,23.169335612076836
6691034733673207,75.71299967783378,88.21408784348763
5188035559453759,85.62552538782006,80.86760784032927
2131846291344906,12.746079473532944,89.2240283430974
1014891131504822,70.025455734523,25.582839916295207
9246353973914423,33.40043367872778,14.887952518028113
3999118666132495,35.073556108874484,7.290199385498419
8086170981878411,74.81779346756721,51.97154105438461
9594949481512791,28.023175816831436,73.64116193008853
9515815320983193,24.240617352574347,77.07452635835543
4143030260235723,53.809653052012074,3.1924075025770327
7195839967310906,6.256396411083365,3.9800653922153595
2934881165821554,59.1729235293468,96.09787695756847
9596012187345542,22.138581638292077,29.482484871498492
3346283821155744,38.650203096066505,35.583355733282694
1355225583280643,67.35339007394082,74.52732224233569
3670763028602802,51.4888678311065,61.367582216866126
3510714218651196,93.29346053961923,92.39714643344037
6892582767133913,67.37909621944812,30.871224380857964
2135247874581027,97.02638277438683,89.06949801549565
7873877558444368,57.92401873290005,94.07348800664573
1153774493235090,29.254645822751225,11.65461381412265
6843307236252948,8.272369859328554,85.04238626505258
3160426980154326,66.92511343407263,89.14394689148129
5843917807756359,84.59219260848573,28.024220658198118
8471354167427839,37.4577296000298,46.08295373992603
7707455050244176,67.76067774038438,44.486117559706926
9414303277071549,51.09607428247875,71.69815493606666
5774481673818872,50.04804515019734,7.068922825580515
9427549002479938,28.667766364877224,18.239693611061025
8156070467311372,79.84463342692692,37.728771546312444
0360529086517458,34.98329329780917,30.915853547992032
6055132690141345,64.12443338597086,70.1201815404053
2539194775161314,9.253090300307088,80.19083625602407
1213726336794972,9.32847161036171,43.367551137491475
6199495582708447,81.22102233661842,32.552722623683316
5288438450892551,97.12824036143154,71.96520077907445
8468587743018817,1.082394635450945,91.94328189997941
3786062822759406,27.032878942836035,99.7664474195802
8706124564023752,78.38371634394363,85.04904037934875
1274821483502751,62.91354843708742,37.978160771352606
3961884124526617,68.81650277568055,76.0848181035258
0102646315500256,2.733783918923083,81.74553879418342
5410446733492504,21.889344859790505,19.77289293772123
5425538192345179,32.390280757069775,55.00744089431011
1072321021980550,39.4707983153557,83.9627856301192
4939408470231586,63.43342867621513,80.20928670619517
6550070024414628,55.574092418481136,94.48497057438826
4380028779357629,41.623698565370205,0.34356863531527226
5464287210686209,46.08178959209337,61.87444352895833
0152324682921351,87.1683395696847,98.30259412329268
8768895260442734,71.25553742460458,48.40957457105244
4222428960606367,55.26864711082139,41.37682080672768
5988286880634002,94.96619121414092,34.62701867623945
